id,age,gender,country,city,job_title,job_industry,wealth_segment
1872724181,,1,United States,Los Angles,,,
1896059657,,1,United States,Los Angles,,,
1523295794,,1,United States,Los Angles,,,
2140536997,,1,United States,Los Angles,,,
1576583281,,1,United States,Los Angles,,,
1762364362,,0,United States,Los Angles,,,
1297803387,,1,United States,Los Angles,,,
1349721464,,1,United States,Los Angles,,,
1380362564,,0,United States,Los Angles,,,
1277164227,,0,United States,Los Angles,,,
1986081069,,1,United States,Los Angles,,,
2245587842,,1,United States,Los Angles,,,
1700308630,,1,United States,Los Angles,,,
1622084146,,1,United States,Los Angles,,,
1449895184,,1,United States,Los Angles,,,
1405042133,,1,United States,Los Angles,,,
2118340687,,1,United States,Los Angles,,,
1702869274,,1,United States,Los Angles,,,
1374317141,,1,United States,Los Angles,,,
1242629261,,1,United States,Los Angles,,,
1378370134,,1,United States,Los Angles,,,
1926311573,,1,United States,Los Angles,,,
1537303799,,1,United States,Los Angles,,,
2223028530,,1,United States,Los Angles,,,
2176899054,,1,United States,Los Angles,,,
1154377014,,1,United States,Los Angles,,,
1568530345,,1,United States,Los Angles,,,
1723285219,,1,United States,Los Angles,,,
1966674729,,1,United States,Los Angles,,,
1898692205,,1,United States,Los Angles,,,
1318105154,,1,United States,Los Angles,,,
2075641426,,1,United States,Los Angles,,,
1389842473,,1,United States,Los Angles,,,
1514773864,,1,United States,Los Angles,,,
1745035613,,1,United States,Los Angles,,,
1307475107,,1,United States,Los Angles,,,
1689171384,,1,United States,Los Angles,,,
1164460990,,1,United States,Los Angles,,,
1645420881,,1,United States,Los Angles,,,
1883524937,,0,United States,Los Angles,,,
1236257483,,1,United States,Los Angles,,,
1706750135,,1,United States,Los Angles,,,
1668896121,,1,United States,Los Angles,,,
2047115465,,1,United States,Los Angles,,,
1803999297,,1,United States,Los Angles,,,
2088175315,,1,United States,Los Angles,,,
1359114441,,1,United States,Los Angles,,,
2198620723,,1,United States,Los Angles,,,
1202721665,,1,United States,Los Angles,,,
1953006071,,0,United States,Los Angles,,,
2228734404,,1,United States,Los Angles,,,
1208768398,,1,United States,Los Angles,,,
1352536607,,1,United States,Los Angles,,,
1625335160,,0,United States,Los Angles,,,
1194754582,,1,United States,Los Angles,,,
1941305923,,1,United States,Los Angles,,,
2268293931,,1,United States,Los Angles,,,
1986299242,,1,United States,Los Angles,,,
1909487545,,1,United States,Los Angles,,,
1881037363,,0,United States,Los Angles,,,
1767702881,,1,United States,Los Angles,,,
1431462563,,1,United States,Los Angles,,,
2130759885,,1,United States,Los Angles,,,
1494207568,,1,United States,Los Angles,,,
2262941815,,1,United States,Los Angles,,,
2014992940,,0,United States,Los Angles,,,
2271913488,,1,United States,Los Angles,,,
2167366654,,1,United States,Los Angles,,,
2050548293,,1,United States,Los Angles,,,
1852700927,,0,United States,Los Angles,,,
1453931530,,1,United States,Los Angles,,,
2167957224,,1,United States,Los Angles,,,
2101927902,,1,United States,Los Angles,,,
1157940112,,1,United States,Los Angles,,,
1317533074,,0,United States,Los Angles,,,
1625679980,,1,United States,Los Angles,,,
1250300993,,1,United States,Los Angles,,,
2081696746,,0,United States,Los Angles,,,
1887066807,,1,United States,Los Angles,,,
1547842677,,1,United States,Los Angles,,,
2242765489,,0,United States,Los Angles,,,
1910107624,,1,United States,Los Angles,,,
1302740139,,1,United States,Los Angles,,,
2135569047,,1,United States,Los Angles,,,
1464530866,,1,United States,Los Angles,,,
2136658207,,0,United States,Los Angles,,,
1697169774,,1,United States,Los Angles,,,
1422786407,,1,United States,Los Angles,,,
1315652706,,1,United States,Los Angles,,,
2169627408,,0,United States,Los Angles,,,
1354226269,,1,United States,Los Angles,,,
1989655265,,0,United States,Los Angles,,,
2217061303,,1,United States,Los Angles,,,
1459784856,,1,United States,Los Angles,,,
1994960652,,1,United States,Los Angles,,,
1962853514,,1,United States,Los Angles,,,
1153747646,,1,United States,Los Angles,,,
2125761406,,0,United States,Los Angles,,,
1883952773,,1,United States,Los Angles,,,
1249356531,,1,United States,Los Angles,,,
2236320768,,1,United States,Los Angles,,,
1366861221,,1,United States,Los Angles,,,
1567755983,,1,United States,Los Angles,,,
2052737708,,1,United States,Los Angles,,,
1330414956,,1,United States,Los Angles,,,
1216474260,,1,United States,Los Angles,,,
1240132549,,1,United States,Los Angles,,,
1965867184,,1,United States,Los Angles,,,
1232355039,,1,United States,Los Angles,,,
1230121015,,1,United States,Los Angles,,,
1567178870,,1,United States,Los Angles,,,
1869136409,,0,United States,Los Angles,,,
1231425447,,0,United States,Los Angles,,,
1942986804,,0,United States,Los Angles,,,
1711743272,,1,United States,Los Angles,,,
2110832423,,0,United States,Los Angles,,,
1857861768,,1,United States,Los Angles,,,
1641569255,,1,United States,Los Angles,,,
1702323571,,1,United States,Los Angles,,,
2082951269,,1,United States,Los Angles,,,
1906292054,,1,United States,Los Angles,,,
1718355873,,0,United States,Los Angles,,,
1443005170,,0,United States,Los Angles,,,
2009395009,,1,United States,Los Angles,,,
1800167126,,0,United States,Los Angles,,,
2252000148,,1,United States,Los Angles,,,
1397725010,,0,United States,Los Angles,,,
1757754595,,1,United States,Los Angles,,,
1912405023,,1,United States,Los Angles,,,
2066832349,,0,United States,Los Angles,,,
1832850454,,1,United States,Los Angles,,,
1980969911,,1,United States,Los Angles,,,
1390260082,,1,United States,Los Angles,,,
1562343583,,1,United States,Los Angles,,,
1265650539,,1,United States,Los Angles,,,
1235801583,,0,United States,Los Angles,,,
2183424030,,1,United States,Los Angles,,,
1547605302,,1,United States,Los Angles,,,
2253716465,,1,United States,Los Angles,,,
1342503579,,1,United States,Los Angles,,,
1598886662,,0,United States,Los Angles,,,
1539772962,,0,United States,Los Angles,,,
1947158762,,1,United States,Los Angles,,,
1819580538,,1,United States,Los Angles,,,
1289731546,,1,United States,Los Angles,,,
1296534343,,1,United States,Los Angles,,,
1410106835,,1,United States,Los Angles,,,
2171339912,,1,United States,Los Angles,,,
1668473564,,1,United States,Los Angles,,,
2209460649,,0,United States,Los Angles,,,
1829806231,,1,United States,Los Angles,,,
1526020232,,0,United States,Los Angles,,,
1466280228,,1,United States,Los Angles,,,
1479778648,,1,United States,Los Angles,,,
1406470569,,1,United States,Los Angles,,,
1203507250,,1,United States,Los Angles,,,
1621855872,,1,United States,Los Angles,,,
1961695760,,1,United States,Los Angles,,,
2228146639,,0,United States,Los Angles,,,
1783558324,,0,United States,Los Angles,,,
1805390025,,1,United States,Los Angles,,,
2148502390,,1,United States,Los Angles,,,
2202002736,,1,United States,Los Angles,,,
1261743091,,1,United States,Los Angles,,,
1735049854,,1,United States,Los Angles,,,
1236719880,,1,United States,Los Angles,,,
1669250787,,1,United States,Los Angles,,,
1420419532,,0,United States,Los Angles,,,
1341398136,,1,United States,Los Angles,,,
2280313676,,0,United States,Los Angles,,,
1945845932,,1,United States,Los Angles,,,
1714411645,,1,United States,Los Angles,,,
1446231973,,1,United States,Los Angles,,,
1435603669,,1,United States,Los Angles,,,
1505661929,,1,United States,Los Angles,,,
1590367519,,1,United States,Los Angles,,,
1922146319,,1,United States,Los Angles,,,
1632199393,,1,United States,Los Angles,,,
2174128453,,1,United States,Los Angles,,,
1862729875,,1,United States,Los Angles,,,
1409678399,,1,United States,Los Angles,,,
1161889487,,0,United States,Los Angles,,,
1713815628,,1,United States,Los Angles,,,
1651599774,,0,United States,Los Angles,,,
1871305545,,0,United States,Los Angles,,,
1802655574,,1,United States,Los Angles,,,
1666700223,,1,United States,Los Angles,,,
1272050881,,1,United States,Los Angles,,,
1303277203,,1,United States,Los Angles,,,
1995982841,,1,United States,Los Angles,,,
1823457855,,1,United States,Los Angles,,,
2136423892,,1,United States,Los Angles,,,
1427161975,,1,United States,Los Angles,,,
1769067201,,1,United States,Los Angles,,,
1405862064,,0,United States,Los Angles,,,
2273793847,,0,United States,Los Angles,,,
2002163638,,1,United States,Los Angles,,,
2007523815,,1,United States,Los Angles,,,
1813165308,,1,United States,Los Angles,,,
2232794775,,0,United States,Los Angles,,,
1290013279,,1,United States,Los Angles,,,
1904084242,,1,United States,Los Angles,,,
2076446249,,1,United States,Los Angles,,,
1211029092,,0,United States,Los Angles,,,
1579839408,,1,United States,Los Angles,,,
1861534977,,1,United States,Los Angles,,,
2280505544,,1,United States,Los Angles,,,
1573143430,,0,United States,Los Angles,,,
1612185415,,1,United States,Los Angles,,,
1774800306,,1,United States,Los Angles,,,
1758143590,,1,United States,Los Angles,,,
1747280102,,1,United States,Los Angles,,,
1528253446,,1,United States,Los Angles,,,
1431802050,,1,United States,Los Angles,,,
2212278400,,0,United States,Los Angles,,,
1829772304,,1,United States,Los Angles,,,
1659211666,,0,United States,Los Angles,,,
1290038508,,1,United States,Los Angles,,,
1679164179,,1,United States,Los Angles,,,
1968862247,,1,United States,Los Angles,,,
1549126196,,1,United States,Los Angles,,,
1775906933,,1,United States,Los Angles,,,
1824078769,,0,United States,Los Angles,,,
2173006764,,0,United States,Los Angles,,,
1573323629,,1,United States,Los Angles,,,
1279785694,,1,United States,Los Angles,,,
1807972855,,1,United States,Los Angles,,,
1717859157,,1,United States,Los Angles,,,
1372514119,,1,United States,Los Angles,,,
1421027664,,1,United States,Los Angles,,,
2183575747,,1,United States,Los Angles,,,
1378657554,,1,United States,Los Angles,,,
1605375062,,1,United States,Los Angles,,,
2159999821,,1,United States,Los Angles,,,
1433002759,,1,United States,Los Angles,,,
1691867416,,1,United States,Los Angles,,,
1952317542,,1,United States,Los Angles,,,
1685615527,,0,United States,Los Angles,,,
1767268149,,1,United States,Los Angles,,,
1487182961,,0,United States,Los Angles,,,
1598738087,,1,United States,Los Angles,,,
1634141355,,1,United States,Los Angles,,,
1222957554,,1,United States,Los Angles,,,
1169692899,,1,United States,Los Angles,,,
1830256890,,1,United States,Los Angles,,,
1481068015,,1,United States,Los Angles,,,
1515020977,,0,United States,Los Angles,,,
1745276803,,1,United States,Los Angles,,,
1714096754,,0,United States,Los Angles,,,
2031673262,,1,United States,Los Angles,,,
1656746141,,1,United States,Los Angles,,,
2052820892,,0,United States,Los Angles,,,
2161508362,,1,United States,Los Angles,,,
1391551494,,1,United States,Los Angles,,,
1897509742,,1,United States,Los Angles,,,
1695006493,,1,United States,Los Angles,,,
1248485253,,1,United States,Los Angles,,,
2106991313,,1,United States,Los Angles,,,
1326095831,,0,United States,Los Angles,,,
2067548328,,1,United States,Los Angles,,,
1643643740,,1,United States,Los Angles,,,
1338756025,,0,United States,Los Angles,,,
1824747467,,1,United States,Los Angles,,,
1879012718,,1,United States,Los Angles,,,
1216924493,,1,United States,Los Angles,,,
1416912158,,1,United States,Los Angles,,,
1745241130,,0,United States,Los Angles,,,
2134416803,,0,United States,Los Angles,,,
1560142953,,1,United States,Los Angles,,,
1726336624,,1,United States,Los Angles,,,
1161598003,,1,United States,Los Angles,,,
1201034914,,1,United States,Los Angles,,,
1613859451,,1,United States,Los Angles,,,
2002564159,,1,United States,Los Angles,,,
1287562784,,1,United States,Los Angles,,,
1634366954,,0,United States,Los Angles,,,
1332617616,,1,United States,Los Angles,,,
1476059506,,1,United States,Los Angles,,,
1773586267,,1,United States,Los Angles,,,
1424615313,,1,United States,Los Angles,,,
1725797019,,1,United States,Los Angles,,,
2255562730,,1,United States,Los Angles,,,
1984671042,,1,United States,Los Angles,,,
1181479355,,1,United States,Los Angles,,,
1710446603,,0,United States,Los Angles,,,
2223219202,,1,United States,Los Angles,,,
1481875490,,0,United States,Los Angles,,,
1180555692,,1,United States,Los Angles,,,
2053191271,,1,United States,Los Angles,,,
1580204014,,0,United States,Los Angles,,,
1424240098,,1,United States,Los Angles,,,
1391681448,,1,United States,Los Angles,,,
1206915379,,1,United States,Los Angles,,,
1424525086,,0,United States,Los Angles,,,
1642539029,,1,United States,Los Angles,,,
1983247711,,1,United States,Los Angles,,,
1575717067,,1,United States,Los Angles,,,
1493837459,,1,United States,Los Angles,,,
1996571433,,1,United States,Los Angles,,,
1726724595,,1,United States,Los Angles,,,
1588685518,,1,United States,Los Angles,,,
1632153839,,1,United States,Los Angles,,,
1196868659,,0,United States,Los Angles,,,
1166447722,,1,United States,Los Angles,,,
1844018131,,1,United States,Los Angles,,,
1662196725,,0,United States,Los Angles,,,
1487753840,,1,United States,Los Angles,,,
2019514163,,1,United States,Los Angles,,,
1833954565,,1,United States,Los Angles,,,
1332594806,,0,United States,Los Angles,,,
1487173612,,1,United States,Los Angles,,,
2036314556,,1,United States,Los Angles,,,
1943776423,,1,United States,Los Angles,,,
2166320278,,1,United States,Los Angles,,,
2163628784,,1,United States,Los Angles,,,
1860550656,,1,United States,Los Angles,,,
2194890308,,1,United States,Los Angles,,,
1509621859,,1,United States,Los Angles,,,
1243478110,,1,United States,Los Angles,,,
1820915698,,1,United States,Los Angles,,,
1275659692,,1,United States,Los Angles,,,
2033923221,,1,United States,Los Angles,,,
1735795442,,0,United States,Los Angles,,,
2037825567,,1,United States,Los Angles,,,
1303870538,,1,United States,Los Angles,,,
1175737746,,0,United States,Los Angles,,,
2009553318,,1,United States,Los Angles,,,
1634691986,,1,United States,Los Angles,,,
1329415563,,1,United States,Los Angles,,,
1495506151,,1,United States,Los Angles,,,
1303714482,,0,United States,Los Angles,,,
1395629050,,1,United States,Los Angles,,,
1490879650,,0,United States,Los Angles,,,
1342063820,,1,United States,Los Angles,,,
1745827277,,1,United States,Los Angles,,,
1396024650,,1,United States,Los Angles,,,
1248213631,,1,United States,Los Angles,,,
1605664540,,1,United States,Los Angles,,,
1928866777,,0,United States,Los Angles,,,
2167730813,,1,United States,Los Angles,,,
2118751205,,1,United States,Los Angles,,,
1211124834,,0,United States,Los Angles,,,
1432620601,,1,United States,Los Angles,,,
1620123507,,0,United States,Los Angles,,,
2193801172,,1,United States,Los Angles,,,
1201989294,,1,United States,Los Angles,,,
1951241950,,0,United States,Los Angles,,,
1824062560,,1,United States,Los Angles,,,
2284769152,,1,United States,Los Angles,,,
