customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
274281,training,4_2011,2260.84,2,7984,7998
272772,training,4_2011,7605.72,2,7994,7998
274377,training,4_2011,1913.86,1,7998,7998
274118,training,4_2011,5502.90,1,7998,7998
274938,training,4_2011,1322.68,1,7997,7997
272515,training,4_2011,2171.32,1,7997,7997
267859,training,4_2011,3155.88,1,7997,7997
273389,training,4_2011,2287.35,1,7997,7997
271806,training,4_2011,3085.16,1,7997,7997
269171,training,4_2011,4543.76,2,7984,7997
268032,training,4_2011,3160.30,1,7997,7997
273237,training,4_2011,3169.14,1,7997,7997
271605,training,4_2011,5320.57,1,7997,7997
275187,training,4_2011,1047.54,1,7997,7997
268289,training,4_2011,8259.87,2,7995,7997
274717,training,4_2011,1748.11,1,7997,7997
273053,training,4_2011,4831.06,1,7997,7997
267470,training,4_2011,1121.58,1,7997,7997
272720,training,4_2011,2470.78,1,7997,7997
274362,training,4_2011,5464.23,1,7997,7997
268326,training,4_2011,5357.04,1,7997,7997
274101,training,4_2011,4853.16,1,7997,7997
268845,training,4_2011,1201.13,1,7997,7997
272127,training,4_2011,3140.41,1,7997,7997
267215,training,4_2011,3484.07,1,7996,7996
274790,training,4_2011,1123.79,1,7996,7996
271867,training,4_2011,4123.86,1,7996,7996
267236,training,4_2011,1998.94,1,7996,7996
271760,training,4_2011,125.97,1,7996,7996
271954,training,4_2011,4916.15,1,7996,7996
275174,training,4_2011,2981.29,1,7996,7996
273043,training,4_2011,2986.81,2,7974,7996
266824,training,4_2011,4234.36,2,7984,7996
272308,training,4_2011,7072.00,1,7996,7996
268981,training,4_2011,2791.23,1,7996,7996
274986,training,4_2011,1592.31,1,7996,7996
270762,training,4_2011,2337.07,1,7996,7996
269825,training,4_2011,11602.50,2,7995,7996
271357,training,4_2011,2914.99,1,7996,7996
271375,training,4_2011,917.15,1,7996,7996
274593,training,4_2011,1723.80,1,7995,7995
270937,training,4_2011,2256.41,1,7995,7995
267543,training,4_2011,5657.60,1,7995,7995
269026,training,4_2011,987.87,1,7995,7995
268571,training,4_2011,2309.45,1,7995,7995
270330,training,4_2011,329.29,1,7995,7995
268524,training,4_2011,209.95,1,7995,7995
269245,training,4_2011,2784.60,1,7995,7995
275137,training,4_2011,637.59,1,7995,7995
267888,training,4_2011,895.05,1,7995,7995
271009,training,4_2011,380.12,1,7995,7995
267281,training,4_2011,912.73,1,7995,7995
273359,training,4_2011,5184.66,1,7995,7995
273123,training,4_2011,1463.02,1,7995,7995
267886,training,4_2011,1216.61,1,7995,7995
268044,training,4_2011,6364.80,2,7995,7995
270486,training,4_2011,4632.16,1,7995,7995
271721,training,4_2011,4866.42,1,7995,7995
272869,training,4_2011,3906.17,2,7969,7995
268055,training,4_2011,5980.26,1,7995,7995
270340,training,4_2011,3530.47,1,7995,7995
270705,training,4_2011,2055.30,1,7995,7995
274175,training,4_2011,729.30,1,7994,7994
272904,training,4_2011,10667.67,2,7945,7994
269705,training,4_2011,3281.85,1,7994,7994
267157,training,4_2011,4601.22,1,7994,7994
268126,training,4_2011,163.54,1,7994,7994
270290,training,4_2011,2184.58,2,7979,7994
272341,training,4_2011,2979.08,2,7987,7994
271192,training,4_2011,6480.82,1,7994,7994
267209,training,4_2011,7276.43,1,7994,7994
268923,training,4_2011,1447.55,2,7964,7994
267205,training,4_2011,6779.18,1,7994,7994
271111,training,4_2011,3642.08,1,7994,7994
273076,training,4_2011,1517.16,1,7994,7994
268773,training,4_2011,488.41,1,7994,7994
273428,training,4_2011,1906.12,1,7993,7993
273067,training,4_2011,844.22,1,7993,7993
272343,training,4_2011,11330.67,2,7945,7993
273965,training,4_2011,3331.57,1,7993,7993
267934,training,4_2011,2773.55,1,7993,7993
275094,training,4_2011,1320.47,1,7993,7993
267076,training,4_2011,609.96,1,7993,7993
275227,training,4_2011,5664.24,3,7967,7993
268745,training,4_2011,1153.62,1,7993,7993
272649,training,4_2011,3233.23,1,7993,7993
273190,training,4_2011,1055.28,1,7993,7993
274288,training,4_2011,2855.32,1,7992,7992
272126,training,4_2011,5381.35,1,7992,7992
273625,training,4_2011,508.30,1,7992,7992
267257,training,4_2011,5278.59,2,7963,7992
274398,training,4_2011,4770.28,1,7992,7992
274509,training,4_2011,3516.11,2,7850,7992
270037,training,4_2011,983.45,1,7992,7992
274669,training,4_2011,525.98,1,7992,7992
269926,training,4_2011,2311.66,1,7992,7992
267784,training,4_2011,2287.35,1,7992,7992
269172,training,4_2011,11224.59,2,7942,7992
271820,training,4_2011,1089.53,1,7992,7992
269205,training,4_2011,8243.30,1,7992,7992
270401,training,4_2011,1386.78,1,7992,7992
271961,training,4_2011,3721.64,1,7992,7992
269723,training,4_2011,3644.29,2,7982,7992
268073,training,4_2011,7956.00,1,7992,7992
273304,training,4_2011,1427.66,1,7992,7992
270962,training,4_2011,1345.89,1,7992,7992
274969,training,4_2011,472.94,1,7992,7992
268004,training,4_2011,2267.46,1,7992,7992
272540,training,4_2011,4199.00,2,7850,7992
275060,training,4_2011,3285.16,1,7992,7992
270502,training,4_2011,2344.81,1,7992,7992
268647,training,4_2011,866.32,1,7992,7992
268607,training,4_2011,3635.45,1,7991,7991
269645,training,4_2011,1450.87,1,7991,7991
267343,training,4_2011,3527.16,1,7991,7991
268078,training,4_2011,1707.22,1,7991,7991
270950,training,4_2011,6008.99,2,7964,7991
270985,training,4_2011,2030.99,2,7944,7991
267996,training,4_2011,3078.53,1,7991,7991
267586,training,4_2011,3277.43,1,7991,7991
271166,training,4_2011,4203.41,2,7985,7991
273787,training,4_2011,7784.73,1,7991,7991
271028,training,4_2011,1233.18,1,7991,7991
268674,training,4_2011,2679.62,1,7991,7991
274706,training,4_2011,1290.64,1,7990,7990
274099,training,4_2011,618.80,1,7990,7990
274798,training,4_2011,8304.08,2,7981,7990
272163,training,4_2011,254.15,1,7990,7990
269168,training,4_2011,3968.05,1,7990,7990
267177,training,4_2011,4994.60,1,7990,7990
273598,training,4_2011,8270.92,1,7990,7990
271680,training,4_2011,4116.12,1,7990,7990
273802,training,4_2011,1290.64,1,7990,7990
274460,training,4_2011,643.11,1,7990,7990
274086,training,4_2011,2831.01,1,7990,7990
274395,training,4_2011,7723.95,2,7945,7990
270335,training,4_2011,4817.80,1,7990,7990
271901,training,4_2011,1617.72,2,7967,7990
274384,training,4_2011,2773.55,1,7990,7990
268735,training,4_2011,4210.05,1,7990,7990
271498,training,4_2011,5315.05,1,7990,7990
272555,training,4_2011,1907.23,1,7990,7990
269651,training,4_2011,3202.29,1,7989,7989
273492,training,4_2011,3974.68,1,7989,7989
269261,training,4_2011,1869.66,1,7989,7989
271161,training,4_2011,364.65,1,7989,7989
270144,training,4_2011,1975.74,1,7989,7989
268834,training,4_2011,6530.55,1,7989,7989
274788,training,4_2011,99.45,1,7989,7989
272690,training,4_2011,2194.53,1,7988,7988
269984,training,4_2011,1135.94,1,7988,7988
267918,training,4_2011,3200.08,1,7988,7988
269132,training,4_2011,1033.17,1,7988,7988
270071,training,4_2011,4703.98,1,7988,7988
270145,training,4_2011,10519.60,2,7971,7988
267296,training,4_2011,2181.27,1,7988,7988
271654,training,4_2011,4455.36,1,7988,7988
268223,training,4_2011,4585.75,1,7988,7988
270581,training,4_2011,5801.25,1,7988,7988
272420,training,4_2011,4154.80,1,7988,7988
268275,training,4_2011,200.00,1,7988,7988
271818,training,4_2011,8033.35,3,7945,7988
272249,training,4_2011,2842.06,1,7988,7988
271747,training,4_2011,603.33,1,7988,7988
268615,training,4_2011,6302.92,1,7988,7988
275175,training,4_2011,3036.54,1,7988,7988
268229,training,4_2011,2587.91,1,7988,7988
269438,training,4_2011,2773.55,1,7988,7988
269351,training,4_2011,4795.70,1,7988,7988
271389,training,4_2011,4867.52,1,7988,7988
273897,training,4_2011,2524.93,1,7988,7988
267529,training,4_2011,6193.52,1,7988,7988
271663,training,4_2011,762.45,1,7987,7987
273459,training,4_2011,278.46,1,7987,7987
269233,training,4_2011,4176.90,1,7987,7987
273623,training,4_2011,2727.14,1,7987,7987
274365,training,4_2011,1276.28,1,7987,7987
271382,training,4_2011,5928.32,1,7987,7987
271606,training,4_2011,114.92,1,7987,7987
272271,training,4_2011,3603.40,2,7950,7987
274072,training,4_2011,10341.70,3,7964,7987
269925,training,4_2011,3917.22,1,7987,7987
272678,training,4_2011,291.72,1,7987,7987
272831,training,4_2011,1244.23,1,7987,7987
268379,training,4_2011,591.17,1,7987,7987
266807,training,4_2011,3962.53,2,7969,7987
267594,training,4_2011,7298.52,2,7960,7987
270441,training,4_2011,3584.62,3,7956,7987
267661,training,4_2011,3204.50,1,7987,7987
273395,training,4_2011,4754.82,2,7973,7987
269601,training,4_2011,179.01,1,7987,7987
268100,training,4_2011,1100.58,1,7987,7987
274162,training,4_2011,846.43,1,7987,7987
268933,training,4_2011,4591.27,1,7986,7986
269443,training,4_2011,2643.16,1,7986,7986
268476,training,4_2011,720.46,1,7986,7986
275073,training,4_2011,2847.59,1,7986,7986
269867,training,4_2011,5666.44,1,7986,7986
272557,training,4_2011,3171.35,1,7986,7986
271202,training,4_2011,4465.30,2,7759,7986
271516,training,4_2011,5737.16,1,7986,7986
270690,training,4_2011,944.77,1,7986,7986
275017,training,4_2011,4176.90,1,7986,7986
267000,training,4_2011,1690.65,1,7986,7986
275125,training,4_2011,3606.72,1,7986,7986
272889,training,4_2011,1489.54,1,7986,7986
274441,training,4_2011,558.02,1,7986,7986
272115,training,4_2011,1175.72,1,7986,7986
273799,training,4_2011,2554.76,1,7986,7986
273143,training,4_2011,5491.85,2,7961,7986
270331,training,4_2011,256.36,1,7986,7986
267497,training,4_2011,4423.32,2,7981,7986
271365,training,4_2011,304.98,1,7986,7986
270370,training,4_2011,633.16,1,7986,7986
273296,training,4_2011,3635.45,1,7986,7986
271414,training,4_2011,5595.72,2,7956,7986
272815,training,4_2011,2198.95,1,7986,7986
270855,training,4_2011,2663.05,1,7985,7985
269481,training,4_2011,215.47,1,7985,7985
273506,training,4_2011,4674.15,1,7985,7985
268829,training,4_2011,4515.03,1,7985,7985
268174,training,4_2011,5978.05,1,7985,7985
273536,training,4_2011,4035.46,1,7985,7985
267715,training,4_2011,5426.66,2,7942,7985
266848,training,4_2011,1255.28,1,7985,7985
271910,training,4_2011,879.58,1,7985,7985
267806,training,4_2011,7723.95,1,7985,7985
274605,training,4_2011,160.22,1,7985,7985
272721,training,4_2011,1027.65,1,7985,7985
271978,training,4_2011,938.14,1,7985,7985
272403,training,4_2011,433.16,1,7985,7985
274651,training,4_2011,997.82,1,7985,7985
274412,training,4_2011,3018.86,1,7985,7985
269658,training,4_2011,2868.58,1,7984,7984
272906,training,4_2011,405.53,2,7957,7984
267389,training,4_2011,144.75,1,7984,7984
272200,training,4_2011,6005.68,1,7984,7984
271965,training,4_2011,6967.02,1,7984,7984
268027,training,4_2011,2632.11,1,7984,7984
270752,training,4_2011,3324.95,1,7984,7984
268915,training,4_2011,7784.73,1,7984,7984
270613,training,4_2011,5410.08,1,7984,7984
268086,training,4_2011,6948.24,2,7947,7984
273240,training,4_2011,1317.16,1,7984,7984
272731,training,4_2011,574.60,1,7984,7984
267718,training,4_2011,1009.97,1,7984,7984
270405,training,4_2011,791.18,1,7984,7984
269780,training,4_2011,7685.27,1,7984,7984
272434,training,4_2011,1289.54,1,7984,7984
273417,training,4_2011,1429.87,1,7984,7984
274773,training,4_2011,153.59,1,7984,7984
272350,training,4_2011,1200.03,1,7983,7983
268133,training,4_2011,2712.78,1,7983,7983
272661,training,4_2011,1776.84,1,7983,7983
269485,training,4_2011,5585.77,1,7983,7983
275142,training,4_2011,1409.98,1,7983,7983
273569,training,4_2011,2869.69,2,7948,7983
273174,training,4_2011,580.12,1,7983,7983
270244,training,4_2011,2490.67,1,7983,7983
273293,training,4_2011,788.97,1,7983,7983
271147,training,4_2011,2245.36,1,7983,7983
268179,training,4_2011,2059.72,1,7983,7983
269069,training,4_2011,1224.34,1,7983,7983
273683,training,4_2011,1986.79,1,7983,7983
272048,training,4_2011,6475.30,2,7949,7983
273878,training,4_2011,7127.25,1,7983,7983
267419,training,4_2011,1547.00,1,7982,7982
270416,training,4_2011,7950.48,1,7982,7982
267256,training,4_2011,6227.78,1,7982,7982
270406,training,4_2011,2906.15,2,7967,7982
274034,training,4_2011,1564.68,1,7982,7982
271367,training,4_2011,3011.12,1,7982,7982
269275,training,4_2011,591.17,1,7982,7982
266894,training,4_2011,7464.27,1,7982,7982
270142,training,4_2011,1917.17,1,7982,7982
275086,training,4_2011,4077.45,1,7982,7982
268924,training,4_2011,7723.95,1,7982,7982
269941,training,4_2011,3646.50,1,7982,7982
274052,training,4_2011,7353.77,1,7982,7982
272267,training,4_2011,1806.67,1,7982,7982
272170,training,4_2011,2740.40,1,7982,7982
273975,training,4_2011,523.77,1,7982,7982
275204,training,4_2011,5021.12,1,7982,7982
274789,training,4_2011,506.09,1,7982,7982
272323,training,4_2011,1021.02,1,7982,7982
274809,training,4_2011,1384.57,1,7982,7982
266915,training,4_2011,2990.13,1,7982,7982
267143,training,4_2011,613.27,1,7982,7982
274939,training,4_2011,1606.67,1,7981,7981
271100,training,4_2011,1103.89,1,7981,7981
270527,training,4_2011,196.69,1,7981,7981
269068,training,4_2011,4519.45,1,7981,7981
275077,training,4_2011,1012.18,1,7981,7981
271756,training,4_2011,3530.47,1,7981,7981
269518,training,4_2011,1878.50,1,7981,7981
269929,training,4_2011,2828.80,1,7981,7981
272088,training,4_2011,3197.87,1,7981,7981
269476,training,4_2011,2986.82,1,7981,7981
267835,training,4_2011,3513.90,1,7981,7981
269736,training,4_2011,3698.43,2,7953,7981
270516,training,4_2011,1623.24,1,7981,7981
273740,training,4_2011,6391.32,1,7981,7981
267935,training,4_2011,1747.01,1,7981,7981
269373,training,4_2011,1604.46,1,7981,7981
267836,training,4_2011,1629.88,1,7981,7981
272997,training,4_2011,513.83,1,7980,7980
267420,training,4_2011,7884.18,1,7980,7980
269613,training,4_2011,2254.20,1,7980,7980
270164,training,4_2011,382.33,1,7980,7980
271255,training,4_2011,6381.38,1,7980,7980
269331,training,4_2011,1553.63,1,7980,7980
269146,training,4_2011,3120.52,1,7980,7980
268458,training,4_2011,1177.93,1,7980,7980
268535,training,4_2011,546.98,1,7980,7980
274646,training,4_2011,1710.54,1,7980,7980
274826,training,4_2011,4074.14,2,7976,7980
274685,training,4_2011,4402.32,1,7980,7980
273727,training,4_2011,4906.20,1,7979,7979
274624,training,4_2011,240.89,1,7979,7979
273385,training,4_2011,1237.60,1,7979,7979
273692,training,4_2011,2877.42,1,7979,7979
272562,training,4_2011,5331.62,1,7979,7979
273317,training,4_2011,5078.58,2,7978,7979
270272,training,4_2011,2922.72,1,7979,7979
273939,training,4_2011,2638.74,1,7979,7979
274587,training,4_2011,1858.61,1,7979,7979
268975,training,4_2011,5839.93,1,7979,7979
269728,training,4_2011,2790.12,1,7979,7979
273997,training,4_2011,812.17,1,7979,7979
269570,training,4_2011,272.94,1,7979,7979
270251,training,4_2011,1529.32,1,7979,7979
267158,training,4_2011,3931.59,1,7979,7979
272450,training,4_2011,1898.39,1,7978,7978
267615,training,4_2011,689.52,1,7978,7978
273233,training,4_2011,1267.43,1,7978,7978
272713,training,4_2011,2236.52,1,7978,7978
271896,training,4_2011,191.16,1,7978,7978
272932,training,4_2011,6550.44,1,7978,7978
267753,training,4_2011,201.11,1,7978,7978
270586,training,4_2011,1813.31,1,7978,7978
274025,training,4_2011,1607.78,1,7978,7978
269531,training,4_2011,3431.03,1,7978,7978
269903,training,4_2011,994.50,1,7978,7978
271947,training,4_2011,3573.57,1,7978,7978
271337,training,4_2011,4919.46,1,7978,7978
269178,training,4_2011,2616.64,2,7968,7978
269193,training,4_2011,1601.14,1,7978,7978
269307,training,4_2011,5408.98,1,7978,7978
274415,training,4_2011,707.20,1,7978,7978
272739,training,4_2011,3195.66,1,7977,7977
275144,training,4_2011,918.25,1,7977,7977
272449,training,4_2011,4650.94,1,7977,7977
267332,training,4_2011,486.20,1,7977,7977
271839,training,4_2011,593.38,1,7977,7977
270090,training,4_2011,5060.90,1,7977,7977
268505,training,4_2011,318.24,1,7977,7977
268442,training,4_2011,1891.76,1,7977,7977
270184,training,4_2011,6761.50,2,7942,7977
270553,training,4_2011,745.88,1,7976,7976
267455,training,4_2011,1907.23,1,7976,7976
274913,training,4_2011,632.06,1,7976,7976
272181,training,4_2011,4955.93,1,7976,7976
267316,training,4_2011,913.84,1,7976,7976
274091,training,4_2011,1381.25,1,7976,7976
270638,training,4_2011,2415.53,1,7976,7976
272939,training,4_2011,4491.82,2,7955,7976
267545,training,4_2011,436.48,1,7976,7976
268028,training,4_2011,3359.20,1,7976,7976
267102,training,4_2011,6108.44,1,7976,7976
273236,training,4_2011,2207.79,1,7976,7976
271875,training,4_2011,437.58,1,7976,7976
274169,training,4_2011,3454.23,1,7976,7976
274343,training,4_2011,2749.24,1,7975,7975
273308,training,4_2011,1388.98,1,7975,7975
275216,training,4_2011,6353.75,1,7975,7975
271153,training,4_2011,613.27,1,7975,7975
271670,training,4_2011,6259.82,1,7975,7975
271314,training,4_2011,427.63,1,7975,7975
271243,training,4_2011,2622.16,1,7975,7975
271847,training,4_2011,2903.94,2,7953,7975
269174,training,4_2011,3091.79,1,7975,7975
267217,training,4_2011,1516.06,1,7975,7975
275063,training,4_2011,2170.22,1,7975,7975
270928,training,4_2011,6568.12,1,7975,7975
273555,training,4_2011,2629.90,1,7975,7975
274327,training,4_2011,5075.27,2,7973,7974
270692,training,4_2011,8226.73,1,7974,7974
268636,training,4_2011,2671.89,1,7974,7974
271233,training,4_2011,6309.55,1,7974,7974
274076,training,4_2011,2227.68,1,7974,7974
270856,training,4_2011,1902.81,1,7974,7974
271647,training,4_2011,9738.37,2,7949,7974
273729,training,4_2011,2338.18,1,7974,7974
270000,training,4_2011,1352.52,1,7974,7974
269483,training,4_2011,3186.82,1,7974,7974
274896,training,4_2011,1066.33,1,7974,7974
271077,training,4_2011,804.44,1,7974,7974
268972,training,4_2011,4773.60,1,7974,7974
271260,training,4_2011,3915.01,1,7974,7974
269060,training,4_2011,1219.92,1,7974,7974
267045,training,4_2011,448.63,1,7974,7974
273769,training,4_2011,3927.17,2,7957,7973
270316,training,4_2011,493.94,1,7973,7973
267632,training,4_2011,3116.10,1,7973,7973
272198,training,4_2011,2211.11,1,7973,7973
275117,training,4_2011,3757.00,1,7973,7973
271464,training,4_2011,1836.51,1,7973,7973
273170,training,4_2011,2837.64,1,7973,7973
270668,training,4_2011,4923.88,2,7962,7973
272425,training,4_2011,2349.23,1,7973,7973
267124,training,4_2011,3553.68,1,7973,7973
274003,training,4_2011,919.36,1,7973,7973
269968,training,4_2011,1202.24,1,7973,7973
274047,training,4_2011,550.29,1,7973,7973
266833,training,4_2011,185.64,1,7973,7973
273217,training,4_2011,4140.44,1,7973,7973
