customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
2124994407,training,4_2013,2700.00,1,8736,8736
1322199032,training,4_2013,25300.00,1,8736,8736
2111789300,training,4_2013,500.00,1,8736,8736
1634241356,training,4_2013,0.00,1,8736,8736
1588986512,training,4_2013,500.00,1,8736,8736
1827186293,training,4_2013,0.00,1,8736,8736
1399736969,training,4_2013,6598.00,1,8736,8736
2273416908,training,4_2013,0.00,1,8736,8736
1433862397,training,4_2013,3006.00,1,8736,8736
1607112332,training,4_2013,1000.00,1,8736,8736
2178945341,training,4_2013,1998.00,1,8736,8736
1547757641,training,4_2013,736.00,1,8736,8736
2067880334,training,4_2013,8854.00,1,8736,8736
1311179583,training,4_2013,2300.00,1,8736,8736
1204738206,training,4_2013,6479.00,1,8736,8736
2238986509,training,4_2013,3499.00,1,8736,8736
2140234482,training,4_2013,2136.00,1,8736,8736
2238985349,training,4_2013,0.00,1,8736,8736
1408770430,training,4_2013,5000.00,1,8736,8736
1478345257,training,4_2013,2739.00,1,8736,8736
1376047272,training,4_2013,6005.00,1,8736,8736
1957944014,training,4_2013,0.00,1,8736,8736
2196441127,training,4_2013,299.00,1,8736,8736
2292046418,training,4_2013,358.00,1,8736,8736
1795624683,training,4_2013,1100.00,1,8736,8736
1840336450,training,4_2013,8312.00,1,8736,8736
1850711478,training,4_2013,5748.00,1,8736,8736
2112614360,training,4_2013,2198.00,1,8736,8736
2179793289,training,4_2013,2910.00,1,8736,8736
1659503602,training,4_2013,7902.00,1,8736,8736
1685667691,training,4_2013,101.00,1,8736,8736
1331354085,training,4_2013,5473.00,1,8736,8736
1866834730,training,4_2013,1696.00,1,8736,8736
1209499096,training,4_2013,11693.00,1,8736,8736
1559491711,training,4_2013,3445.00,1,8736,8736
2102458586,training,4_2013,99.00,1,8737,8737
2211424120,training,4_2013,8000.00,1,8737,8737
1679091096,training,4_2013,4639.00,1,8737,8737
1400618064,training,4_2013,2415.00,1,8737,8737
2138027361,training,4_2013,3850.00,2,8737,8737
1994930490,training,4_2013,250.00,1,8737,8737
2070570856,training,4_2013,847.00,1,8737,8737
1497606759,training,4_2013,890.00,1,8737,8737
1721722840,training,4_2013,537.00,1,8737,8737
1910268049,training,4_2013,898.00,1,8737,8737
2166868301,training,4_2013,750.00,1,8737,8737
1206607288,training,4_2013,2647.00,1,8737,8737
1728769101,training,4_2013,599.00,1,8737,8737
2176127689,training,4_2013,681.00,1,8737,8737
1529197135,training,4_2013,6940.00,1,8737,8737
1823744721,training,4_2013,1414.00,1,8737,8737
1451462557,training,4_2013,4423.00,1,8737,8737
1503973120,training,4_2013,400.00,1,8737,8737
1625154600,training,4_2013,12300.00,1,8737,8737
2037271278,training,4_2013,1613.00,1,8737,8737
1473024150,training,4_2013,1000.00,1,8737,8737
1476052246,training,4_2013,2567.00,1,8737,8737
1271974006,training,4_2013,1500.00,1,8737,8737
1471503352,training,4_2013,1791.00,1,8737,8737
1278288037,training,4_2013,7450.00,1,8737,8737
1338168397,training,4_2013,3700.00,1,8737,8737
1979572763,training,4_2013,1499.00,1,8737,8737
2179635518,training,4_2013,3376.00,1,8737,8737
1917541119,training,4_2013,13840.00,1,8737,8737
2034920187,training,4_2013,4836.00,1,8737,8737
1517143144,training,4_2013,0.00,1,8737,8737
1817470428,training,4_2013,2500.00,1,8737,8737
1918568654,training,4_2013,903.00,1,8737,8737
1244741026,training,4_2013,1000.00,1,8737,8737
1837863529,training,4_2013,1500.00,1,8737,8737
2104147545,training,4_2013,0.00,1,8737,8737
1935188679,training,4_2013,62899.00,1,8737,8737
1610965998,training,4_2013,12495.00,1,8737,8737
1468834902,training,4_2013,0.00,1,8737,8737
2290407933,training,4_2013,584.00,1,8737,8737
2143557877,training,4_2013,1685.00,1,8737,8737
1757720724,training,4_2013,3499.00,1,8737,8737
1349485525,training,4_2013,2250.00,1,8737,8737
1418446936,training,4_2013,2248.00,1,8737,8737
2231976193,training,4_2013,2641.00,1,8737,8737
2013547346,training,4_2013,30788.00,1,8737,8737
1157697208,training,4_2013,0.00,1,8737,8737
1471710921,training,4_2013,3500.00,1,8737,8737
1350706251,training,4_2013,500.00,1,8737,8737
2070117314,training,4_2013,1790.00,1,8737,8737
1157956538,training,4_2013,5399.00,1,8737,8737
2053860541,training,4_2013,3500.00,1,8737,8737
1909595831,training,4_2013,1999.00,1,8737,8737
1703714893,training,4_2013,800.00,1,8737,8737
1410681073,training,4_2013,3979.00,1,8737,8737
2092787497,training,4_2013,3295.00,1,8737,8737
2037754839,training,4_2013,198.00,1,8737,8737
1161416927,training,4_2013,199.00,1,8737,8737
1464585565,training,4_2013,500.00,1,8737,8737
1811021315,training,4_2013,1230.00,1,8737,8737
1294527464,training,4_2013,500.00,1,8737,8737
2087238523,training,4_2013,4960.00,1,8737,8737
1417608119,training,4_2013,4885.00,1,8737,8737
1423339133,training,4_2013,400.00,1,8737,8737
1279355669,training,4_2013,65777.00,1,8737,8737
1218869341,training,4_2013,2268.00,1,8737,8737
1494111720,training,4_2013,10690.00,1,8737,8737
1926823821,training,4_2013,500.00,1,8737,8737
1421347385,training,4_2013,2400.00,1,8737,8737
1429669279,training,4_2013,2354.00,1,8737,8737
1383587079,training,4_2013,4909.00,1,8737,8737
2025942669,training,4_2013,500.00,1,8737,8737
1817481024,training,4_2013,1130.00,1,8737,8737
1653320746,training,4_2013,3796.00,1,8737,8737
1664792567,training,4_2013,4031.00,1,8737,8737
1622951622,training,4_2013,1499.00,1,8737,8737
1189546088,training,4_2013,6295.00,1,8737,8737
1915800699,training,4_2013,3300.00,1,8737,8737
1232051571,training,4_2013,2750.00,1,8737,8737
1878756633,training,4_2013,505.00,1,8737,8737
1679960386,training,4_2013,1359.00,1,8737,8737
1835920780,training,4_2013,53134.00,1,8737,8737
1437732661,training,4_2013,6584.00,1,8737,8737
1310320285,training,4_2013,0.00,1,8737,8737
1472705505,training,4_2013,1595.00,1,8737,8737
2217526933,training,4_2013,0.00,1,8737,8737
2214422437,training,4_2013,1989.00,1,8737,8737
2231447910,training,4_2013,1495.00,1,8737,8737
2092892183,training,4_2013,2644.00,1,8737,8737
1243272654,training,4_2013,2186.00,1,8737,8737
2250705771,training,4_2013,5490.00,2,8712,8737
1432980090,training,4_2013,1600.00,1,8737,8737
1361106433,training,4_2013,7697.00,1,8737,8737
1836251915,training,4_2013,532.00,1,8737,8737
1245188623,training,4_2013,1250.00,1,8737,8737
1456851532,training,4_2013,1000.00,1,8737,8737
1337677764,training,4_2013,2389.00,1,8737,8737
1814544048,training,4_2013,2894.00,1,8737,8737
1303580606,training,4_2013,749.00,1,8737,8737
2169105887,training,4_2013,669.00,1,8737,8737
1359449270,training,4_2013,590.00,1,8737,8737
1764526482,training,4_2013,500.00,1,8737,8737
1453375280,training,4_2013,2999.00,1,8737,8737
1600357916,training,4_2013,2974.00,1,8737,8737
2028188039,training,4_2013,8841.00,1,8737,8737
1274146709,training,4_2013,4839.00,1,8737,8737
1744407620,training,4_2013,199.00,1,8737,8737
1532338129,training,4_2013,1000.00,1,8737,8737
1986150375,training,4_2013,1000.00,1,8737,8737
1339980424,training,4_2013,1525.00,1,8737,8737
2043894643,training,4_2013,1419.00,1,8737,8737
2151736437,training,4_2013,8675.00,1,8737,8737
2076259514,training,4_2013,8190.00,1,8737,8737
1196325067,training,4_2013,4950.00,1,8737,8737
1996049196,training,4_2013,4200.00,1,8737,8737
1249861291,training,4_2013,7000.00,1,8737,8737
1474499356,training,4_2013,4499.00,1,8737,8737
1607876266,training,4_2013,0.00,1,8737,8737
2093521147,training,4_2013,0.00,1,8737,8737
1246247443,training,4_2013,1799.00,1,8737,8737
1882860384,training,4_2013,1398.00,1,8737,8737
1675565897,training,4_2013,5999.00,1,8737,8737
1818106229,training,4_2013,6697.00,1,8737,8737
2011175662,training,4_2013,3096.00,1,8737,8737
1154707584,training,4_2013,3194.00,1,8737,8737
1303744653,training,4_2013,1495.00,1,8737,8737
2054977306,training,4_2013,149.00,1,8737,8737
1237575617,training,4_2013,4999.00,1,8737,8737
2097791063,training,4_2013,2995.00,1,8737,8737
1176713921,training,4_2013,299.00,1,8737,8737
1583454563,training,4_2013,3048.00,1,8737,8737
1924504731,training,4_2013,862.00,1,8737,8737
1934318514,training,4_2013,499.00,1,8737,8737
1896550173,training,4_2013,16394.00,1,8737,8737
1847360776,training,4_2013,18617.00,2,8730,8737
1599820902,training,4_2013,10820.00,1,8737,8737
2086129069,training,4_2013,16194.00,1,8737,8737
1713793067,training,4_2013,3499.00,1,8737,8737
1241774493,training,4_2013,2734.00,1,8737,8737
1432840873,training,4_2013,5775.00,1,8737,8737
2212577971,training,4_2013,505.00,1,8737,8737
2117708009,training,4_2013,595.00,1,8737,8737
1980662758,training,4_2013,2000.00,1,8737,8737
1190906910,training,4_2013,7500.00,1,8737,8737
1718694702,training,4_2013,16200.00,1,8737,8737
2025111405,training,4_2013,299.00,1,8737,8737
1397017945,training,4_2013,0.00,1,8737,8737
1514190864,training,4_2013,12945.00,1,8737,8737
1857634475,training,4_2013,3452.00,1,8737,8737
2012760585,training,4_2013,0.00,1,8737,8737
1210181773,training,4_2013,2507.00,1,8737,8737
1912778005,training,4_2013,4198.00,1,8737,8737
1761260321,training,4_2013,3500.00,1,8737,8737
1783465044,training,4_2013,2848.00,1,8737,8737
1825505932,training,4_2013,2499.00,1,8737,8737
2201354042,training,4_2013,2995.00,1,8737,8737
1625966600,training,4_2013,1799.00,1,8737,8737
2250221361,training,4_2013,3198.00,1,8737,8737
1873747345,training,4_2013,5400.00,1,8737,8737
2213921663,training,4_2013,10000.00,1,8737,8737
2069613379,training,4_2013,0.00,1,8737,8737
1469165176,training,4_2013,995.00,1,8737,8737
1867009439,training,4_2013,2627.00,1,8737,8737
1821903606,training,4_2013,336.00,1,8737,8737
1793651293,training,4_2013,0.00,1,8737,8737
1279120854,training,4_2013,1390.00,1,8737,8737
1973722865,training,4_2013,0.00,1,8737,8737
2024784449,training,4_2013,8009.00,1,8737,8737
1355003214,training,4_2013,4893.00,1,8737,8737
1191706965,training,4_2013,6268.00,1,8737,8737
2166714885,training,4_2013,40552.00,1,8737,8737
2031842218,training,4_2013,6690.00,1,8737,8737
1873637432,training,4_2013,584.00,1,8737,8737
1192345207,training,4_2013,399.00,1,8737,8737
2202765039,training,4_2013,3655.00,1,8737,8737
1643232488,training,4_2013,5495.00,1,8737,8737
1347140760,training,4_2013,829.00,1,8737,8737
2107587459,training,4_2013,266.00,1,8737,8737
1397388632,training,4_2013,1970.00,1,8737,8737
1995905786,training,4_2013,505.00,1,8737,8737
2182466613,training,4_2013,4125.00,1,8737,8737
1217365398,training,4_2013,2052.00,1,8737,8737
2122598657,training,4_2013,200.00,1,8737,8737
1871482266,training,4_2013,882.00,1,8737,8737
1569480707,training,4_2013,1000.00,1,8737,8737
1183586503,training,4_2013,100.00,1,8737,8737
2187664589,training,4_2013,599.00,1,8737,8737
1879076294,training,4_2013,1499.00,1,8737,8737
1958436867,training,4_2013,0.00,1,8737,8737
2173689456,training,4_2013,1359.00,1,8737,8737
1588850437,training,4_2013,961.00,1,8738,8738
1469284954,training,4_2013,16564.00,1,8738,8738
1711141732,training,4_2013,3899.00,1,8738,8738
2057583095,training,4_2013,1030.00,1,8738,8738
1232972666,training,4_2013,0.00,1,8738,8738
1510894437,training,4_2013,326.00,1,8738,8738
1659979320,training,4_2013,4791.00,1,8738,8738
1977229928,training,4_2013,999.00,1,8738,8738
1891524019,training,4_2013,1825.00,1,8738,8738
1402420090,training,4_2013,2000.00,1,8738,8738
1779103111,training,4_2013,13497.00,1,8738,8738
2156087814,training,4_2013,2924.00,1,8738,8738
1861718034,training,4_2013,1000.00,1,8738,8738
1324656845,training,4_2013,500.00,1,8738,8738
1737304386,training,4_2013,1189.00,1,8738,8738
1411172109,training,4_2013,31688.00,1,8738,8738
1393169727,training,4_2013,2000.00,1,8738,8738
2040112652,training,4_2013,0.00,1,8738,8738
1364087950,training,4_2013,0.00,1,8738,8738
2277272819,training,4_2013,699.00,1,8738,8738
1670752426,training,4_2013,3200.00,1,8738,8738
1950053208,training,4_2013,2007.00,1,8738,8738
2099377591,training,4_2013,2247.00,1,8738,8738
1732349327,training,4_2013,2009.00,1,8738,8738
1404284886,training,4_2013,3626.00,1,8738,8738
1872706525,training,4_2013,1087.00,1,8738,8738
2236424509,training,4_2013,1748.00,1,8738,8738
1492655357,training,4_2013,1258.00,1,8738,8738
1478287304,training,4_2013,4203.00,1,8738,8738
1600220707,training,4_2013,3000.00,1,8738,8738
1464583265,training,4_2013,5000.00,1,8738,8738
1225708417,training,4_2013,3286.00,1,8738,8738
2073512806,training,4_2013,699.00,1,8738,8738
2122406602,training,4_2013,0.00,1,8738,8738
1380708710,training,4_2013,3800.00,1,8738,8738
1175934888,training,4_2013,5000.00,1,8738,8738
1318191355,training,4_2013,1399.00,1,8738,8738
1747255683,training,4_2013,988.00,1,8738,8738
1429761297,training,4_2013,1499.00,1,8738,8738
1486505771,training,4_2013,2500.00,1,8738,8738
1874601195,training,4_2013,6499.00,1,8738,8738
2245174432,training,4_2013,4055.00,1,8738,8738
1549336957,training,4_2013,280.00,1,8738,8738
2069981991,training,4_2013,399.00,1,8738,8738
1397810702,training,4_2013,1295.00,1,8738,8738
1479952014,training,4_2013,0.00,1,8738,8738
1558489516,training,4_2013,500.00,1,8738,8738
1188485642,training,4_2013,3510.00,1,8738,8738
1673492943,training,4_2013,0.00,1,8738,8738
1235264528,training,4_2013,2000.00,1,8738,8738
1782349734,training,4_2013,1673.00,1,8738,8738
2127272947,training,4_2013,1000.00,1,8738,8738
2300434625,training,4_2013,12500.00,1,8738,8738
2298949279,training,4_2013,890.00,1,8738,8738
2165473119,training,4_2013,22110.00,1,8738,8738
2077852728,training,4_2013,7520.00,1,8738,8738
2293529220,training,4_2013,6520.00,1,8738,8738
1475137332,training,4_2013,0.00,1,8738,8738
1193762971,training,4_2013,1399.00,1,8738,8738
1521886875,training,4_2013,3999.00,1,8738,8738
2066291652,training,4_2013,4858.00,1,8738,8738
1257740632,training,4_2013,1500.00,1,8738,8738
1283911535,training,4_2013,11300.00,1,8738,8738
1477019583,training,4_2013,0.00,1,8738,8738
1350947615,training,4_2013,450.00,1,8738,8738
2029027119,training,4_2013,4092.00,1,8738,8738
1980945946,training,4_2013,5298.00,2,8731,8738
1498385767,training,4_2013,2400.00,1,8738,8738
1798935725,training,4_2013,0.00,1,8738,8738
1355335477,training,4_2013,1000.00,1,8738,8738
1355267757,training,4_2013,25000.00,1,8738,8738
2193812158,training,4_2013,1350.00,1,8738,8738
2076301123,training,4_2013,4580.00,1,8738,8738
2180394869,training,4_2013,1999.00,1,8738,8738
1938881850,training,4_2013,1148.00,1,8738,8738
1209615773,training,4_2013,1483.00,1,8738,8738
1346670582,training,4_2013,311724.00,1,8738,8738
2150707354,training,4_2013,10800.00,1,8738,8738
2302036291,training,4_2013,2998.00,1,8738,8738
1702445405,training,4_2013,1999.00,1,8738,8738
1415379522,training,4_2013,599.00,1,8738,8738
1224224039,training,4_2013,2350.00,1,8738,8738
1821791882,training,4_2013,11900.00,1,8738,8738
1522350889,training,4_2013,3423.00,1,8738,8738
1715448833,training,4_2013,12001.00,1,8738,8738
1809801037,training,4_2013,2079.00,1,8738,8738
1361091356,training,4_2013,0.00,1,8738,8738
1729361654,training,4_2013,433.00,1,8738,8738
1330010175,training,4_2013,2250.00,1,8738,8738
1625753997,training,4_2013,1955.00,1,8738,8738
1198188102,training,4_2013,378.00,1,8738,8738
1726695634,training,4_2013,2735.00,1,8738,8738
1944854933,training,4_2013,1000.00,1,8738,8738
1867024221,training,4_2013,849.00,1,8738,8738
1807963434,training,4_2013,2250.00,1,8738,8738
1226832760,training,4_2013,0.00,1,8738,8738
2084169056,training,4_2013,5000.00,1,8738,8738
1808115109,training,4_2013,2900.00,1,8738,8738
1204097449,training,4_2013,6961.00,1,8738,8738
2151991910,training,4_2013,16190.00,1,8738,8738
1581049817,training,4_2013,4343.00,1,8738,8738
1747661370,training,4_2013,5984.00,1,8738,8738
1196012180,training,4_2013,5217.00,1,8738,8738
2277346903,training,4_2013,3000.00,1,8738,8738
2230494623,training,4_2013,246.00,1,8738,8738
2186052564,training,4_2013,11500.00,1,8738,8738
1289695168,training,4_2013,1986.00,1,8738,8738
1875022660,training,4_2013,1795.00,1,8738,8738
2121535397,training,4_2013,3898.00,1,8738,8738
1377345185,training,4_2013,999.00,1,8738,8738
1536176438,training,4_2013,1500.00,1,8738,8738
2218749608,training,4_2013,999.00,1,8738,8738
1247248228,training,4_2013,0.00,1,8738,8738
1737229223,training,4_2013,509.00,1,8738,8738
1831259484,training,4_2013,1391.00,1,8738,8738
1568100457,training,4_2013,407.00,1,8738,8738
1856936324,training,4_2013,15000.00,1,8738,8738
1339910915,training,4_2013,10804.00,1,8738,8738
2139561661,training,4_2013,4457.00,1,8738,8738
1610697062,training,4_2013,2398.00,1,8738,8738
1506675891,training,4_2013,3112.00,1,8738,8738
1906829625,training,4_2013,0.00,1,8738,8738
1613390024,training,4_2013,15400.00,1,8738,8738
1372019035,training,4_2013,1329.00,1,8738,8738
1198832257,training,4_2013,4141.00,1,8738,8738
1395340225,training,4_2013,5048.00,3,8686,8738
1790208491,training,4_2013,5393.00,1,8738,8738
2059032353,training,4_2013,3085.00,1,8738,8738
1955910343,training,4_2013,2000.00,1,8738,8738
2020840785,training,4_2013,3525.00,1,8738,8738
1813738018,training,4_2013,4516.00,1,8738,8738
1826973193,training,4_2013,10330.00,1,8738,8738
1879259116,training,4_2013,1500.00,1,8738,8738
1266958551,training,4_2013,7002.00,1,8738,8738
1747867149,training,4_2013,13763.00,1,8738,8738
2295946039,training,4_2013,1344.00,1,8738,8738
1917497126,training,4_2013,5000.00,1,8738,8738
1323701006,training,4_2013,7000.00,1,8738,8738
1456415829,training,4_2013,4500.00,1,8738,8738
2125079870,training,4_2013,499.00,1,8738,8738
1811982343,training,4_2013,3999.00,1,8738,8738
2224123559,training,4_2013,1999.00,1,8738,8738
1876159345,training,4_2013,1623.00,1,8738,8738
1763603464,training,4_2013,954.00,1,8738,8738
1311400878,training,4_2013,6995.00,1,8738,8738
1660897828,training,4_2013,3237.00,1,8738,8738
1841027486,training,4_2013,9998.00,1,8738,8738
2111274220,training,4_2013,4500.00,1,8738,8738
2242870433,training,4_2013,454.00,1,8738,8738
1669019763,training,4_2013,499.00,1,8738,8738
1795714211,training,4_2013,29900.00,1,8738,8738
1783832819,training,4_2013,995.00,1,8738,8738
1534200955,training,4_2013,3000.00,1,8738,8738
1665649247,training,4_2013,3699.00,1,8738,8738
1880779127,training,4_2013,4950.00,1,8738,8738
1487026275,training,4_2013,331.00,1,8738,8738
